lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.34574099009317,3.34099381591573,1.576,11.1202138862578,0.86351364,11.938,70.92,397.7381107,458.768103981777
1.34298200440423,3.33030832438833,1.578,11.2799770202845,0.86351364,11.917,71.01,404.03398,464.769376094869
1.34298200440423,3.30819882030485,1.578,11.2701909768919,0.85778088,11.917,71.01,404.03398,464.366161329997
1.34547203474114,3.3268236513867,1.58,11.3554382950711,0.85778088,11.933,71.1,406.65235555,467.286358825258
1.34547203474114,3.38059885495278,1.58,11.379255419422,0.87164616,11.933,71.1,406.65235555,468.266454619573
1.34547203474114,3.38059885495278,1.58,11.3611438924731,0.87164616,11.933,71.1,405.90705015,467.521149219573
1.34285461276582,3.09167165610142,1.582,11.2451986919327,0.79952004,11.913,71.19,405.90705015,462.164882528058
1.34285461276582,3.09167165610142,1.582,11.1213594673029,0.79952004,11.913,71.19,400.8173988,457.075231178058
1.34052000531457,3.17804807770819,1.584,11.1715283417953,0.8239176,11.895,71.28,400.8173988,458.557396307564
1.34052000531457,3.17804807770819,1.584,11.4598961885236,0.8239176,11.895,71.28,412.65402535,470.394022857564
1.34052000531457,3.36986230634656,1.584,11.544797814254,0.87364596,11.895,71.28,412.65402535,473.878977399687
1.34357598883429,3.39206665125954,1.586,11.5373502054896,0.87364596,11.915,71.37,411.37916085,472.976083596346
1.34357598883429,3.53493410063351,1.586,11.6006343370842,0.91044228,11.915,71.37,411.37916085,475.570429800831
1.33925500911467,3.5143098673481,1.588,11.4431145556038,0.91044228,11.883,71.46,404.82831865,468.522051170268
1.33925500911467,3.32184363651076,1.588,11.3579173405032,0.8605806,11.883,71.46,404.82831865,465.033772364794
1.33925500911467,3.32184363651076,1.588,11.5377940035682,0.8605806,11.883,71.46,412.1931128,472.398566514794
1.3384799808568,3.40559953623915,1.59,11.5875684204137,0.88217844,11.876,71.55,412.1931128,473.839733740441
1.3384799808568,3.40559953623915,1.59,11.5441613889296,0.88217844,11.876,71.55,410.41810915,472.064730090441
1.3358595421939,3.26555053506698,1.592,11.4942919631926,0.84844848,11.856,71.64,410.41810915,469.434981467166
1.3358595421939,3.26555053506698,1.592,11.7946814716792,0.84844848,11.856,71.64,422.6862283,481.703100617166
1.3358595421939,3.31224523944961,1.592,11.8153445102353,0.8605806,11.856,71.64,422.6862283,482.546993668841
1.33742073741196,3.3209980201241,1.592,11.8422344190807,0.8605806,11.867,71.64,423.6080534,483.645196489939
1.33742073741196,3.32151250471281,1.592,11.8424621544818,0.86071392,11.867,71.64,423.6080534,483.654497364159
1.33352206277147,3.30435642898081,1.594,11.8342855807863,0.86071392,11.838,71.73,423.08830095,482.714135540673
1.33352206277147,3.30435642898081,1.594,11.8342855807863,0.86071392,11.838,71.73,423.08830095,482.714135540673
1.33352206277147,3.24907909094953,1.594,11.809831759532,0.84631536,11.838,71.73,423.08830095,481.7166773412
1.33373966291073,3.25488671613201,1.596,11.7262929650708,0.84631536,11.838,71.82,419.0381545,477.7097899736
1.33373966291073,3.25437397405323,1.596,11.7260660894269,0.84618204,11.838,71.82,419.0381545,477.700547434931
1.33409856808086,3.26096426163967,1.598,11.9690115675355,0.84618204,11.839,71.91,428.26621215,486.9874845799
1.33409856808086,3.19879683204169,1.598,11.9414976256075,0.83005032,11.839,71.91,428.26621215,485.868014914858
1.33409856808086,3.19879683204169,1.598,12.0068152608291,0.83005032,11.839,71.91,430.9238143,488.525617064858
1.332895710282,3.38318366210767,1.6,12.1015687571324,0.87844548,11.829,72,430.9238143,491.765410588367
1.332895710282,3.38318366210767,1.6,12.1701053814291,0.87844548,11.829,72,433.7089029,494.550499188367
1.33126655818981,3.28221180932595,1.602,12.138535950395,0.85338132,11.816,72.09,433.7089029,492.651813206886
1.33126655818981,3.28221180932595,1.602,12.2119908014634,0.85338132,11.816,72.09,436.6901245,495.633034806886
1.33126655818981,3.26580331410669,1.602,12.2047304114657,0.84911508,11.816,72.09,436.6901245,495.338366297306
1.33091455640345,3.26845678265151,1.604,12.2971317707103,0.84911508,11.812,72.18,439.83805915,498.466241576197
1.33091455640345,3.48091417125533,1.604,12.3911481665509,0.90430956,11.812,72.18,439.83805915,502.277211512521
1.32829066749194,3.47030617972984,1.606,12.2315779456131,0.90430956,11.792,72.27,433.0420507,495.1915607499
1.32829066749194,3.44830659757912,1.606,12.2218461360842,0.8985768,11.792,72.27,433.0420507,494.797571522103
1.32829066749194,3.44830659757912,1.606,12.3490174714181,0.8985768,11.792,72.27,438.19054195,499.946062772103
1.3259498278774,3.32102851805521,1.608,12.3057557576015,0.86764656,11.774,72.36,438.19054195,497.574980927206
1.3259498278774,3.32102851805521,1.608,12.4655848547444,0.86764656,11.774,72.36,444.6531243,504.037563277206
1.32346604966194,3.18492234789199,1.61,12.4186103417071,0.83444988,11.755,72.45,444.6531243,501.514406209979
1.32346604966194,3.18492234789199,1.61,12.6296334616174,0.83444988,11.755,72.45,453.17510315,510.036385059979
1.32346604966194,3.15540876805851,1.61,12.6165859024166,0.82671732,11.755,72.45,453.17510315,509.509471119928
1.324249307812,3.16407267845601,1.612,12.4079538144514,0.82671732,11.759,72.54,444.0254987,500.462359571795
1.324249307812,3.19162628668639,1.612,12.42013876096,0.8339166,11.759,72.54,444.0254987,500.953827155584
1.32048576349473,3.17559582724288,1.614,12.4105528978337,0.8339166,11.731,72.63,443.40767975,499.946909465159
1.32048576349473,3.39542524262196,1.614,12.5077107066596,0.89164416,11.731,72.63,443.40767975,503.860816174458
1.32048576349473,3.39542524262196,1.614,12.7903419293376,0.89164416,11.731,72.63,454.7932004,515.246336824458
1.32481935388387,3.40447090165444,1.616,12.8098628058824,0.88617804,11.76,72.72,454.7932004,515.394061772675
1.32481935388387,3.40447090165444,1.616,13.0155788622749,0.88617804,11.76,72.72,463.070013,523.670874372675
1.31849855160143,3.2533265324666,1.618,12.9613873200238,0.85484784,11.714,72.81,463.070013,520.845911947513
1.31849855160143,3.2533265324666,1.618,12.7520000896978,0.85484784,11.714,72.81,454.6559073,512.431806247513
1.31849855160143,3.46896342833346,1.618,12.8472982148712,0.91150884,11.714,72.81,454.6559073,516.261306723603
1.32027527345386,3.48441234125753,1.62,12.7445339263376,0.91150884,11.725,72.9,449.66432245,511.499521296927
1.32027527345386,3.1495785094298,1.62,12.5964819266909,0.8239176,11.725,72.9,449.66432245,505.557481565695
1.31444743135204,3.11820585907795,1.62,12.6474685577798,0.8239176,11.684,72.9,452.33173125,507.603820611536
1.31444743135204,3.37099245056631,1.62,12.7591121646365,0.89071092,11.684,72.9,452.33173125,512.084616205408
1.31444743135204,3.37099245056631,1.62,13.1358886368155,0.89071092,11.684,72.9,467.45358555,527.206470505408
1.3156567923096,3.23793023920581,1.622,13.0920803095343,0.8525814,11.691,72.99,467.45358555,524.800329718852
1.3156567923096,3.23793023920581,1.622,13.0857195557494,0.8525814,11.691,72.99,467.19861265,524.545356818852
1.3154436358195,3.2209859916042,1.624,13.0927744322215,0.8472486,11.688,73.08,467.19861265,524.181813763289
1.3154436358195,3.2209859916042,1.624,12.9399281069942,0.8472486,11.688,73.08,461.07926305,518.062464163289
1.3154436358195,3.33451877871976,1.624,12.9900963674704,0.87711228,11.688,73.08,461.07926305,520.070998710792
1.3128131547887,3.32407197598128,1.626,13.3130438152523,0.87711228,11.668,73.17,473.63177505,532.344913129498
1.3128131547887,3.14521174197955,1.626,13.2340372973164,0.829917,11.668,73.17,473.63177505,529.185701869406
1.31245717022497,3.14765791922219,1.628,13.4131032595522,0.829917,11.664,73.26,480.1531973,535.687060121496
1.31245717022497,3.26496822239641,1.628,13.4649265070397,0.86084724,11.664,73.26,480.1531973,537.756755892514
1.31245717022497,3.26496822239641,1.628,13.473029635569,0.86084724,11.664,73.26,480.47681675,538.080375342514
1.31423295234214,3.28714549828188,1.63,13.4983576761807,0.86284704,11.675,73.35,480.47681675,538.430453848346
1.31423295234214,3.28714549828188,1.63,13.3537972840352,0.86284704,11.675,73.35,474.71050655,532.664143648346
1.31202822598626,3.30202751916553,1.632,13.3745685764618,0.86884644,11.658,73.44,474.71050655,532.838891163411
1.31202822598626,3.30202751916553,1.632,13.5200448013158,0.86884644,11.658,73.44,480.5062367,538.634621313411
1.31202822598626,3.31925460764975,1.632,13.5276568808293,0.87337932,11.658,73.44,480.5062367,538.937884329654
1.30754705582703,3.29821340780485,1.634,13.6651452549418,0.87337932,11.625,73.53,485.8018277,543.749021752566
1.30754705582703,3.26498457481521,1.634,13.6504734173462,0.8645802,11.625,73.53,485.8018277,543.16521549284
1.30775865725733,3.27070823055557,1.636,13.8160465329129,0.8645802,11.625,73.62,491.67601105,549.081455642138
1.30775865725733,3.32921280337661,1.636,13.841883891017,0.88004532,11.625,73.62,491.67601105,550.108291659515
1.30775865725733,3.32921280337661,1.636,14.7334132470543,0.88004532,11.625,73.62,527.1074375,585.539718109515
1.30455560358954,3.35151904105407,1.638,14.7587566533709,0.88964436,11.601,73.71,527.1074375,585.830748837561
1.30455560358954,3.35151904105407,1.638,16.0414799086191,0.88964436,11.601,73.71,578.0235643,636.746875637561
1.30320146729349,3.34826760220281,1.64,16.057656834826,0.88964436,11.59,73.8,578.0235643,636.611695230748
1.30320146729349,3.25343430731051,1.64,15.3137951389463,0.86444688,11.59,73.8,550.1922916,607.121025446092
1.30320146729349,3.25343430731051,1.64,15.3137951389463,0.86444688,11.59,73.8,550.1922916,607.121025446092
1.30213154124276,3.08386222442561,1.642,15.2557996369073,0.81978468,11.581,73.89,550.1922916,604.085083368711
1.30213154124276,3.08386222442561,1.642,15.2914628141558,0.81978468,11.581,73.89,551.6044492,605.497240968711
1.30262663955574,3.41699635187305,1.644,15.4558516321299,0.90630936,11.583,73.98,551.6044492,611.262024239311
1.30262663955574,3.41699635187305,1.644,15.5190820978818,0.90630936,11.583,73.98,554.10514495,613.762719989311
1.30262663955574,3.26218098317977,1.644,15.4507380532073,0.8652468,11.583,73.98,554.10514495,611.059787786883
1.29870923877138,3.2444594632958,1.646,14.9208069893626,0.8652468,11.554,74.07,532.84432775,589.384581053553
1.29870923877138,3.19296804192145,1.646,14.89809036377,0.85151484,11.554,74.07,532.84432775,588.487254999583
1.29550174911297,3.17949070765508,1.648,14.4606657938111,0.85151484,11.53,74.16,515.2021644,570.515397686946
1.29550174911297,3.34177565687937,1.648,14.5322258459602,0.89497716,11.53,74.16,515.2021644,573.338650239247
1.29550174911297,3.34177565687937,1.648,15.4059350763651,0.89497716,11.53,74.16,549.67253915,607.809024989247
1.29564419769758,3.20468219667475,1.648,15.3455248959408,0.85804752,11.531,74.16,549.67253915,605.425667362393
1.29564419769758,3.20468219667475,1.648,14.9363853815038,0.85804752,11.531,74.16,533.53079325,589.283921462393
1.29343270689459,3.27416638874865,1.65,14.9830108060329,0.87884544,11.514,74.25,533.53079325,590.406917057519
1.29343270689459,3.27416638874865,1.65,15.4282349134938,0.87884544,11.514,74.25,551.0748901,607.951013907519
1.29343270689459,3.27714651592288,1.65,15.4295486603761,0.87964536,11.514,74.25,551.0748901,608.002782224091
1.2953520345195,3.292704736338,1.652,15.4476922559332,0.87964536,11.526,74.34,550.8199172,607.980785866462
1.2953520345195,3.13849955847677,1.652,15.379675057012,0.83844948,11.526,74.34,550.8199172,605.303806718548
1.29242785011093,3.1267427113903,1.654,15.6814556325972,0.83844948,11.504,74.43,562.24466445,616.434812179598
1.29242785011093,3.31417823407978,1.654,15.7640935392417,0.88871112,11.504,74.43,562.24466445,619.683291380434
1.29242785011093,3.31417823407978,1.654,16.1447861313882,0.88871112,11.504,74.43,577.20961235,634.648239280434
1.29035746990262,3.13801893104559,1.656,16.0845040449928,0.84338232,11.488,74.52,577.20961235,631.514941346489
1.29035746990262,3.13801893104559,1.656,15.36815635193,0.84338232,11.488,74.52,549.08414015,603.389469146489
1.28614765370959,3.20144183885116,1.658,15.4119881591497,0.86564676,11.457,74.61,549.08414015,604.38047946287
1.28614765370959,3.20144183885116,1.658,15.7393353059738,0.86564676,11.457,74.61,561.921045,617.21738431287
1.28614765370959,3.33555429536856,1.658,15.798405462326,0.9019098,11.457,74.61,561.921045,619.533818055839
1.28806780277527,3.35145005379135,1.66,16.0646380326665,0.9019098,11.469,74.7,571.36484895,629.215112351197
1.28806780277527,3.08343313152954,1.66,15.9465226110522,0.82978368,11.469,74.7,571.36484895,624.588801560355
1.28471243032397,3.06942375636568,1.662,15.8230798455106,0.82978368,11.444,74.79,566.1182912,619.008038081042
1.28471243032397,3.22279631231519,1.662,15.8906347718349,0.8712462,11.444,74.79,566.1182912,621.650825883099
1.28471243032397,3.22279631231519,1.662,15.6256686227432,0.8712462,11.444,74.79,555.75266215,611.285196833099
1.28435075685661,3.29324212230879,1.664,15.6739179848064,0.88964436,11.44,74.88,555.75266215,612.43575332583
1.28435075685661,3.29324212230879,1.664,15.5946085615357,0.88964436,11.44,74.88,552.65376075,609.33685192583
1.28299047498966,3.24642725283103,1.666,15.5908090503595,0.8779122,11.429,74.97,552.65376075,608.457072905885
1.28299047498966,3.24642725283103,1.666,15.7760030333034,0.8779122,11.429,74.97,559.8812618,615.684573955885
1.28299047498966,3.23459517172731,1.666,15.7707916364316,0.87471252,11.429,74.97,559.8812618,615.48119058584
1.28063121260015,3.22549495810691,1.668,15.8323354860011,0.87471252,11.411,75.06,561.7837519,617.142174005267
1.28063121260015,3.29432124893681,1.668,15.8626395907597,0.89337732,11.411,75.06,561.7837519,618.323423676771
1.27912722574179,3.29001453902872,1.67,15.865455409689,0.89337732,11.399,75.15,561.30322605,617.692545352527
1.27912722574179,3.11031817709997,1.67,15.7863477562487,0.8445822,11.399,75.15,561.30322605,614.612633270043
1.27912722574179,3.11031817709997,1.67,16.0949058529806,0.8445822,11.399,75.15,573.3163723,626.625779520043
1.27876426885139,3.19017125187459,1.672,16.1478150054222,0.86564676,11.395,75.24,573.3163723,627.933684400747
1.27876426885139,3.19017125187459,1.672,16.6259593168712,0.86564676,11.395,75.24,591.9097807,646.527092800747
1.27511856873448,3.25597205428621,1.674,16.672256682873,0.88804452,11.368,75.33,591.9097807,647.552855374351
1.27511856873448,3.25597205428621,1.674,17.5168272899331,0.88804452,11.368,75.33,624.71302495,680.356099624351
1.27511856873448,3.10590698587818,1.674,17.4507991250823,0.84711528,11.368,75.33,624.71302495,677.791556173665
1.27204207598482,3.09309285471465,1.676,17.1997893105139,0.84711528,11.345,75.42,614.47488235,667.245112241009
1.27204207598482,3.2771012115107,1.676,17.2807121850602,0.89751024,11.345,75.42,614.47488235,670.384417701948
1.26996426560133,3.26937080821349,1.678,16.9536259896103,0.89751024,11.329,75.51,601.21629155,656.911598610489
1.26996426560133,3.17661236727932,1.678,16.9128444581532,0.87204612,11.329,75.51,601.21629155,655.331413873627
1.26996426560133,3.17661236727932,1.678,17.4711627437763,0.87204612,11.329,75.51,622.84976145,676.964883773627
1.27224965264075,3.17841080700311,1.678,17.4726419151827,0.86897976,11.345,75.51,622.84976145,677.022198052814
1.27224965264075,3.17841080700311,1.678,17.6500585598888,0.86897976,11.345,75.51,629.7242231,683.896659702814
1.26474054754277,3.2682933436199,1.68,17.7068619954643,0.90444288,11.291,75.6,629.7242231,685.280871169928
1.26474054754277,3.2682933436199,1.68,17.4081122981118,0.90444288,11.291,75.6,618.16218275,673.718830819928
1.26474054754277,3.15459681810482,1.68,17.3581738327186,0.87297936,11.291,75.6,618.16218275,671.786140822212
1.26523454378276,3.16168110115785,1.682,17.4661736515416,0.87297936,11.293,75.69,621.4670238,675.162123763269
1.26523454378276,3.19741176723691,1.682,17.4818717629633,0.88284504,11.293,75.69,621.4670238,675.768940714595
1.2644412527139,3.19717153335737,1.684,17.7721375404031,0.88284504,11.286,75.78,631.940526,686.173381922968
1.2644412527139,3.23676199933975,1.684,17.7895312794374,0.89377728,11.286,75.78,631.940526,686.844945526967
1.2644412527139,3.23676199933975,1.684,18.0356531750818,0.89377728,11.286,75.78,641.44316985,696.347589376967
1.26250365239799,3.07422821702608,1.686,17.983625510798,0.85071492,11.271,75.87,641.44316985,693.515174936089
1.26250365239799,3.07422821702608,1.686,17.9737079113394,0.85071492,11.271,75.87,641.0607105,693.132715586089
1.26371133769322,3.04882497617838,1.688,17.9828425567748,0.84071592,11.278,75.96,641.0607105,692.663316660641
1.26371133769322,3.04882497617838,1.688,17.4056664431091,0.84071592,11.278,75.96,618.82903495,670.431641110641
1.26371133769322,3.04882497617838,1.688,17.4056664431091,0.84071592,11.278,75.96,618.82903495,670.431641110641
1.2589125755885,3.24306726412689,1.69,17.5087885503393,0.90084324,11.243,76.05,618.82903495,673.60558862262
1.2589125755885,3.24306726412689,1.69,18.0109430029603,0.90084324,11.243,76.05,638.14813545,692.92468912262
1.25711612110777,3.16264054215777,1.692,17.9949404884176,0.88017864,11.229,76.14,638.14813545,691.490701359776
1.25711612110777,3.16264054215777,1.692,18.8940185261732,0.88017864,11.229,76.14,672.6969634,726.039529309776
1.25711612110777,3.08168230955785,1.692,18.8584841122096,0.85764756,11.229,76.14,672.6969634,724.674050115782
1.25345780859728,3.06540572749635,1.694,19.0650879100291,0.85764756,11.202,76.23,680.14021075,731.748253533697
1.25345780859728,3.16309081596779,1.694,19.1079363304103,0.88497816,11.202,76.23,680.14021075,733.392843735882
1.25165968844493,3.15699830465199,1.696,18.369184209018,0.88497816,11.188,76.32,651.13214005,704.20695472144
1.25165968844493,3.07757397249217,1.696,18.3343539047022,0.86271372,11.188,76.32,651.13214005,702.871688971195
1.25165968844493,3.07757397249217,1.696,18.5095808163284,0.86271372,11.188,76.32,657.8496953,709.589244221195
1.25501571406265,3.19113526713517,1.698,18.5808945670831,0.8879112,11.21,76.41,657.8496953,711.484136797627
1.25501571406265,3.19113526713517,1.698,19.3676564018265,0.8879112,11.21,76.41,687.9757241,741.610165597627
1.25049710744609,3.11738816007374,1.7,19.3552960795824,0.87337932,11.177,76.5,687.9757241,740.264948699831
1.25049710744609,3.11738816007374,1.7,19.0778615137124,0.87337932,11.177,76.5,677.3649288,729.654153399831
1.25049710744609,3.11167778640241,1.7,19.0753571437782,0.87177948,11.177,76.5,677.3649288,729.558370970401
1.2454014959867,3.08696461313005,1.702,18.9009897955413,0.87177948,11.14,76.59,670.37278735,722.040037828018
1.2454014959867,3.06855329336983,1.702,18.8929231701739,0.86658,11.14,76.59,670.37278735,721.731883252602
1.24360068750866,3.06253660382338,1.704,19.0082466680214,0.86658,11.126,76.68,674.09931435,725.285102575194
1.24360068750866,3.08326762083388,1.704,19.0173274242522,0.87244608,11.126,76.68,674.09931435,725.631590987795
1.24360068750866,3.08326762083388,1.704,19.2260214452357,0.87244608,11.126,76.68,682.06231415,733.594590787795
1.24208611925684,3.13574901806128,1.706,19.2697444994831,0.8885778,11.114,76.77,682.06231415,734.40092954328
1.24208611925684,3.13574901806128,1.706,19.2599665675291,0.8885778,11.114,76.77,681.68966145,734.02827684328
1.24050812932022,2.95683837858877,1.706,19.1811457332365,0.84031596,11.103,76.77,681.68966145,731.024288182538
1.24050812932022,2.95683837858877,1.706,19.0216110539867,0.84031596,11.103,76.77,675.60953845,724.944165182538
1.24050812932022,3.0788085481006,1.706,19.0750085172884,0.87497916,11.103,76.77,675.60953845,726.979228319212
1.23612171321339,3.05807854074479,1.708,19.2527795762431,0.87497916,11.071,76.86,681.9740543,732.895171902345
1.23612171321339,3.19320619224806,1.708,19.3118874175224,0.91364196,11.071,76.86,681.9740543,735.14522890443
1.2363285039879,3.19870298695798,1.71,19.1715352953956,0.91364196,11.071,76.95,675.7370249,728.94887738755
1.2363285039879,3.06987735958305,1.71,19.1151719774683,0.87684564,11.071,76.95,675.7370249,726.805805552359
1.2363285039879,3.06987735958305,1.71,19.9691362046014,0.87684564,11.071,76.95,708.20684305,759.275623702359
1.23753938871219,3.19000843414937,1.712,20.0441025946886,0.9079092,11.078,77.04,708.20684305,761.235695902529
1.23753938871219,3.19000843414937,1.712,19.3130846854603,0.9079092,11.078,77.04,680.4442169,733.473069752529
1.23185836941056,3.10375721870673,1.714,19.294702759268,0.89151084,11.037,77.13,680.4442169,731.919913627615
1.23185836941056,3.10375721870673,1.714,19.7530598353704,0.89151084,11.037,77.13,697.83140735,749.307104077615
1.23185836941056,3.06012731313496,1.714,19.7339844512046,0.87897876,11.037,77.13,697.83140735,748.583503734801
1.22976567621238,3.05231674998935,1.716,20.585790787342,0.87897876,11.021,77.22,729.4382403,779.985554670557
1.22976567621238,3.24213168514719,1.716,20.6687529112991,0.93363996,11.021,77.22,729.4382403,783.128949011817
1.22824719270187,3.2372900196535,1.718,20.8621622987859,0.93363996,11.009,77.31,735.99888915,789.536929991336
1.22824719270187,2.99644636689904,1.718,20.7569169424882,0.86418024,11.009,77.31,735.99888915,785.553877117091
1.22824719270187,2.99644636689904,1.718,20.2016143286657,0.86418024,11.009,77.31,714.9832382,764.538226167091
1.22514642113288,3.11659138806021,1.72,20.2753434690443,0.90284304,10.986,77.4,714.9832382,766.436292680683
1.22514642113288,3.11659138806021,1.72,20.8541219882921,0.90284304,10.986,77.4,736.86187435,788.314928830683
1.22506488904721,3.04930781302745,1.722,20.8476011753926,0.88231176,10.984,77.49,736.86187435,787.153138651096
1.22506488904721,3.04930781302745,1.722,20.9050008998988,0.88231176,10.984,77.49,739.029144,789.320408301096
1.22506488904721,3.10183442086745,1.722,20.9279448136255,0.89751024,10.984,77.49,739.029144,790.186712944542
1.22009148538259,3.0771546198751,1.724,21.7230435801903,0.89751024,10.948,77.58,768.61580705,819.256131423334
1.22009148538259,3.0757833388502,1.724,21.7224452035935,0.89711028,10.948,77.58,768.61580705,819.233564433863
1.217850307179,3.06692111423673,1.726,21.6277042815598,0.89711028,10.931,77.67,764.32049435,814.715389206922
1.217850307179,3.14121270906815,1.726,21.6601104826434,0.91884144,10.931,77.67,764.32049435,815.9361304555
1.217850307179,3.14121270906815,1.726,21.2461848674973,0.91884144,10.931,77.67,748.72792085,800.3435569555
1.21704850657955,3.1055514793367,1.728,21.2536290766015,0.9085758,10.924,77.76,748.72792085,799.69733210765
1.21704850657955,3.1055514793367,1.728,21.8807102297793,0.9085758,10.924,77.76,772.32272075,823.29213200765
1.21466194729325,3.09071120478349,1.73,21.8974472315341,0.90710928,10.906,77.85,772.32272075,822.969374109943
1.21466194729325,3.09071120478349,1.73,22.2979807540937,0.90710928,10.906,77.85,787.3759285,838.022581859943
1.21466194729325,3.1202373994206,1.73,22.3108546389257,0.91577508,10.906,77.85,787.3759285,838.506419671288
1.21126536237492,3.10436766388074,1.732,22.3803012023608,0.91577508,10.881,77.94,789.36667845,840.145156223803
1.21126536237492,3.03612490405456,1.732,22.3505657391818,0.89564376,10.881,77.94,789.36667845,839.028902017391
1.20801089758781,3.02142994938307,1.734,22.3262986252972,0.89564376,10.857,78.03,787.81722775,837.151239526471
1.20801089758781,2.9548667412097,1.734,22.2973131147905,0.8759124,10.857,78.03,787.81722775,836.064393181886
1.20801089758781,2.9548667412097,1.734,22.5086351774591,0.8759124,10.857,78.03,795.74100095,843.988166381886
1.21095632244689,2.97536436636943,1.736,22.543191654092,0.8759124,10.876,78.12,795.74100095,844.310073375783
1.21095632244689,3.00253664368787,1.736,23.7403791201139,0.8839116,10.876,78.12,840.1357055,889.148331098621
1.20316642580254,2.95836339683128,1.736,23.7186608309138,0.8839116,10.822,78.12,840.1357055,888.334916093794
1.20316642580254,2.99896838463092,1.736,23.7363245122745,0.89604372,10.822,78.12,840.1357055,888.996473886258
1.20316642580254,2.99896838463092,1.736,24.2605259179032,0.89604372,10.822,78.12,859.7686188,908.629387186258
1.19773908527073,2.89405277157973,1.738,24.2398432950954,0.8725794,10.783,78.21,859.7686188,906.810048953015
1.19773908527073,2.89405277157973,1.738,23.9800620381623,0.8725794,10.783,78.21,850.05022865,897.091658803015
1.19736840855972,2.96351628708836,1.74,24.0364948245768,0.89297736,10.779,78.3,850.05022865,898.169237107938
1.19736840855972,2.96351628708836,1.74,24.4036514334247,0.89297736,10.779,78.3,863.769732,911.888740457938
1.19736840855972,3.06085483339463,1.74,24.4459481998699,0.92230776,10.779,78.3,863.769732,913.469239392059
1.19439470331058,3.04741070233308,1.742,24.5095273038407,0.92230776,10.757,78.39,865.3976359,914.793506460907
1.19439470331058,3.0205399227953,1.742,24.4978578163307,0.91417524,10.757,78.39,865.3976359,914.357954552232
1.19344491654562,3.01899761544577,1.744,25.2370994556124,0.91417524,10.749,78.48,891.9932707,940.869189553734
1.19344491654562,3.04145187800778,1.744,25.2468502759375,0.92097456,10.749,78.48,891.9932707,941.232711773588
1.19344491654562,3.04145187800778,1.744,24.6962960556144,0.92097456,10.749,78.48,871.46795225,920.707393323588
1.1906137447234,3.19239751568512,1.746,24.7878935656207,0.97070292,10.728,78.57,871.46795225,923.063698535913
1.1906137447234,3.19239751568512,1.746,25.4304606173235,0.97070292,10.728,78.57,895.39617825,946.991924535913
1.18879455772854,2.95830975317439,1.748,25.3560319773311,0.90150984,10.714,78.66,895.39617825,943.139970845087
1.18879455772854,2.95830975317439,1.748,25.3499680547008,0.90150984,10.714,78.66,895.1706253,942.914417895086
1.18879455772854,2.91587318913152,1.748,25.3315553061415,0.8885778,10.714,78.66,895.1706253,942.229539474246
1.18581601012338,2.90288171947621,1.75,26.825025200479,0.8885778,10.692,78.75,949.872119,996.640148746766
1.18581601012338,2.8902510263232,1.75,26.819548125596,0.88471152,10.692,78.75,949.872119,996.436656944417
1.18312561258942,2.87893747294005,1.752,26.1738592828349,0.88471152,10.672,78.84,925.03187455,971.337039493218
1.18312561258942,3.00214697298751,1.752,26.2272590313411,0.9225744,10.672,78.84,925.03187455,973.318755413031
1.18312561258942,3.00214697298751,1.752,26.4870188705792,0.9225744,10.672,78.84,934.6718115,982.958692363031
1.17637143242679,2.99834871801315,1.754,26.512054547084,0.93244008,10.624,78.93,934.6718115,982.76591145286
1.17637143242679,2.99834871801315,1.754,26.8451277599398,0.93244008,10.624,78.93,947.01838385,995.11248380286
1.17193274571349,2.85702465445137,1.756,26.811867048037,0.89511048,10.592,79.02,947.01838385,992.747573045327
1.17193274571349,2.85702465445137,1.756,27.7534281398109,0.89511048,10.592,79.02,981.8810246,1027.61021379533
1.17193274571349,2.91362046604536,1.756,27.7778935233434,0.91284204,10.592,79.02,981.8810246,1028.51607947346
1.16559848905322,2.88108593413259,1.758,27.3686748370934,0.91284204,10.547,79.11,966.21980455,1012.21131438423
1.16559848905322,2.87603656488918,1.758,27.3664954159111,0.9112422,10.547,79.11,966.21980455,1012.13071001472
1.16755381430007,2.89102685413988,1.76,27.5243561745679,0.9112422,10.559,79.2,970.6818303,1016.81229681965
1.16755381430007,2.88552819296887,1.76,27.5219811447881,0.90950904,10.559,79.2,970.6818303,1016.72455781968
1.16755381430007,2.88552819296887,1.76,28.2206685907873,0.90950904,10.559,79.2,996.4929331,1042.53566061968
1.16223356764531,2.9494369745485,1.762,28.2773129393538,0.93830616,10.521,79.29,996.4929331,1043.44250152768
1.16223356764531,2.9494369745485,1.762,29.6560779659206,0.93830616,10.521,79.29,1047.3698333,1094.31940172768
1.1617151726332,2.91169938030816,1.764,29.6720646645779,0.92604072,10.516,79.38,1047.3698333,1093.66792258337
1.1617151726332,2.91169938030816,1.764,29.5371711943611,0.92604072,10.516,79.38,1042.39786175,1088.69595103337
1.1617151726332,2.91337614355625,1.764,29.5378945478372,0.926574,10.516,79.38,1042.39786175,1088.72261276057
1.15828325009568,2.8972608613538,1.766,28.9933674567982,0.926574,10.491,79.47,1021.460664,1067.44190704693
1.15828325009568,2.89851147755295,1.766,28.9939065595749,0.92697396,10.491,79.47,1021.460664,1067.46175506552
