lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.895561298506121,1.85742644385541,1.346,8.11180702389213,0.73419324,8.785,47.11,216.26605245,239.1254354056
0.895561298506121,1.85742644385541,1.346,8.16802810812974,0.73419324,8.785,47.11,217.9233763,240.7827592556
0.906204383979597,1.91234897179099,1.346,8.19464227482444,0.73485984,8.86,47.11,217.9233763,241.567309995045
0.906204383979597,1.91234897179099,1.346,8.23788926269953,0.73485984,8.86,47.11,219.1982408,242.842174495045
0.906204383979597,1.97445174137564,1.346,8.26393612364473,0.75872412,8.86,47.11,219.1982408,243.610001804808
0.902094857495143,1.9531516301598,1.346,7.96347774667298,0.75872412,8.831,47.11,210.646842,234.752882792605
0.902094857495143,1.79287719486115,1.346,7.89637411596394,0.69646368,8.831,47.11,210.646842,232.774755741095
0.885153798018971,1.71321359709361,1.346,7.20627049586659,0.69646368,8.712,47.11,191.4454213,212.431405838328
0.885153798018971,2.041164132525,1.346,7.34254606890998,0.82978368,8.712,47.11,191.4454213,216.448631056232
0.885153798018971,2.041164132525,1.346,7.94866923743619,0.82978368,8.712,47.11,209.3131376,234.316347356232
0.899824422749321,1.96871641022411,1.346,7.92394246796289,0.76938972,8.815,47.11,209.3131376,233.587434612245
0.899824422749321,1.96871641022411,1.346,8.19772916812594,0.76938972,8.815,47.11,217.38401055,241.658307562245
0.898120127278658,1.91905843378391,1.346,8.17636295308376,0.75339132,8.803,47.11,217.38401055,241.028459556753
0.898120127278658,1.91905843378391,1.346,7.70297477042031,0.75339132,8.803,47.11,203.4291476,227.073596606753
0.898120127278658,1.94758451915603,1.346,7.7148974813205,0.7645902,8.803,47.11,203.4291476,227.42506249183
0.912849527139108,2.02463242678058,1.346,7.65760673531968,0.7645902,8.907,47.11,200.63425235,225.736206415519
0.912849527139108,2.00556875615352,1.346,7.64958885250112,0.75739092,8.907,47.11,200.63425235,225.49984974254
0.897125368791083,1.92413659685635,1.346,7.67414139682678,0.75739092,8.796,47.11,202.5269358,226.223626557607
0.897125368791083,2.11888726455436,1.346,7.75550357994045,0.83404992,8.796,47.11,202.5269358,228.622077039146
0.897125368791083,2.11888726455436,1.346,8.04193170732852,0.83404992,8.796,47.11,210.97046145,237.065602689146
0.899398467451965,1.87993743443929,1.346,7.94288451635461,0.73552644,8.812,47.11,210.97046145,234.145821363286
0.899398467451965,1.87993743443929,1.346,8.3360994368804,0.73552644,8.812,47.11,222.56192175,245.737281663286
0.909458573595745,1.91860414916568,1.346,8.35572275342848,0.73099356,8.883,47.11,222.56192175,246.315751306344
0.909458573595745,1.91860414916568,1.346,8.05399184571538,0.73099356,8.883,47.11,213.6672902,237.421119756344
0.909458573595745,2.01903081172459,1.346,8.096170150757,0.7692564,8.883,47.11,213.6672902,238.664480887599
0.899824422749321,1.96837527066247,1.346,7.9221364342842,0.7692564,8.815,47.11,209.26410435,233.534195107348
0.899824422749321,1.97792717838839,1.346,7.92613169803748,0.77298936,8.815,47.11,209.26410435,233.651970244472
0.890292359210463,1.92809869082668,1.346,7.83403299117897,0.77298936,8.748,47.11,207.26354775,230.937021119947
0.890292359210463,1.95802778399232,1.346,7.84649873269488,0.78498816,8.748,47.11,207.26354775,231.304494835589
0.890292359210463,1.95802778399232,1.346,7.8588074907824,0.78498816,8.748,47.11,207.6263938,231.667340885589
0.890720033173473,1.85474806177112,1.346,7.81593920943956,0.74272572,8.751,47.11,207.6263938,230.403640157625
0.890720033173473,1.85474806177112,1.346,7.70349704096434,0.74272572,8.751,47.11,204.3117461,227.088992457625
0.88629674057731,1.74321342955888,1.346,7.65557794434568,0.70646268,8.72,47.11,204.3117461,225.676400317621
0.88629674057731,1.74321342955888,1.346,7.40241673070767,0.70646268,8.72,47.11,196.84888545,218.213539667621
0.88629674057731,1.96822909021528,1.346,7.4959680436764,0.79765356,8.72,47.11,196.84888545,220.971309715715
0.920180392760733,2.1526766390314,1.346,7.5857629336408,0.79765356,8.959,47.11,196.84888545,223.618345338813
0.920180392760733,2.1526766390314,1.346,7.57145816072827,0.79765356,8.959,47.11,196.4271995,223.196659388813
0.910306761332122,2.02877678930157,1.346,7.51573337703249,0.7712562,8.889,47.11,196.4271995,221.55396582807
0.910306761332122,2.02877678930157,1.346,7.63582693567022,0.7712562,8.889,47.11,199.96740015,225.09416647807
0.910306761332122,2.09435695517874,1.346,7.66337979537484,0.79618704,8.889,47.11,199.96740015,225.906388656695
0.912425919228051,2.10597511369678,1.346,7.62213502192183,0.79618704,8.904,47.11,198.5846625,224.690546812688
0.912425919228051,2.0015932259449,1.346,7.57824132528588,0.75672432,8.904,47.11,198.5846625,223.39661818634
0.902662118766216,1.95093031045268,1.346,7.35396254315882,0.75672432,8.835,47.11,192.7006725,216.78517374857
0.902662118766216,1.97842756641396,1.346,7.365477891873,0.76738992,8.835,47.11,192.7006725,217.124631130509
0.902662118766216,1.97842756641396,1.346,7.45962325778568,0.76738992,8.835,47.11,195.47595445,219.899913080509
0.897267503693386,1.92689929872962,1.346,7.43615666952512,0.75819084,8.797,47.11,195.47595445,219.208148826408
0.897267503693386,1.92689929872962,1.346,8.52032538863978,0.75819084,8.797,47.11,227.4358268,251.168021176408
0.903229241798022,1.88604450798707,1.346,8.50529593855826,0.73046028,8.839,47.11,227.4358268,250.724972693615
0.903229241798022,1.88604450798707,1.346,7.91746957259459,0.73046028,8.839,47.11,210.10747625,233.396622143615
0.903229241798022,2.16590473521712,1.346,8.03469846002581,0.83884944,8.839,47.11,210.10747625,236.852376042412
0.880289555504948,2.03625098564609,1.346,7.99395670650902,0.83884944,8.678,47.11,210.7645218,235.651362566599
0.880289555504948,1.96440614794529,1.346,7.96416976818376,0.8092524,8.678,47.11,210.7645218,234.773282679411
0.892287468910928,2.02942371760924,1.346,8.57360183090299,0.8092524,8.762,47.11,227.79867285,252.738540841821
0.892287468910928,1.95988168577024,1.346,8.5446110021275,0.78152184,8.762,47.11,227.79867285,251.883929220355
0.892287468910928,1.95988168577024,1.346,8.14840205936421,0.78152184,8.762,47.11,216.1189527,240.204209070355
0.906204383979597,2.12259633697701,1.346,8.22161214644495,0.81565176,8.86,47.11,216.1189527,242.362346449326
0.906204383979597,2.12259633697701,1.346,7.73658054396898,0.81565176,8.86,47.11,201.820857,228.064250749326
0.897835954773792,2.06623644690782,1.346,7.70982396273289,0.81178548,8.801,47.11,201.820857,227.275501815925
0.897835954773792,2.06623644690782,1.346,7.62033596474522,0.81178548,8.801,47.11,199.18286815,224.637512965926
0.897835954773792,2.20366882677276,1.346,7.6777698144336,0.86578008,8.801,47.11,199.18286815,226.330587551317
0.901243705596825,2.22372101215199,1.346,7.77934435036138,0.86578008,8.825,47.11,201.88950355,229.324871692731
0.901243705596825,2.09702301792713,1.346,7.72631795951521,0.81645168,8.825,47.11,201.88950355,227.761723215243
0.914825384963723,2.17309981570724,1.346,8.18253923815678,0.81645168,8.921,47.11,214.24588255,241.210528342774
0.914825384963723,2.25932830284259,1.346,8.21883514469772,0.84884844,8.921,47.11,214.24588255,242.280484078836
0.914825384963723,2.25932830284259,1.346,7.65329761094659,0.84884844,8.921,47.11,197.57457755,225.609179078836
0.918208850459006,2.3518852358274,1.346,7.69362535419238,0.8759124,8.945,47.11,197.57457755,226.797988074683
0.918208850459006,2.3518852358274,1.346,7.83966710555517,0.8759124,8.945,47.11,201.8796969,231.103107424683
0.901669320604382,2.26119776525368,1.346,7.79487055495263,0.87937872,8.828,47.11,201.8796969,229.782563847161
0.901669320604382,2.26119776525368,1.346,7.91795813582787,0.87937872,8.828,47.11,205.5081574,233.411024347161
0.901669320604382,2.30816321307657,1.346,7.93761800325963,0.89764356,8.828,47.11,205.5081574,233.990571462346
0.916658675297993,2.40058938755985,1.346,8.09941294424302,0.89764356,8.934,47.11,208.95029155,238.760074187832
0.916658675297993,2.45371397076888,1.346,8.12179130650292,0.91750824,8.934,47.11,208.95029155,239.419758966243
0.917927073080226,2.46177962052829,1.346,7.78307513920197,0.91750824,8.943,47.11,198.84944205,229.434850456191
0.917927073080226,2.3144019390901,1.346,7.72096125781609,0.8625804,8.943,47.11,198.84944205,227.603814672502
0.917927073080226,2.3144019390901,1.346,7.21796552191509,0.8625804,8.943,47.11,184.02178725,212.776159872502
0.913273060827676,2.44885047040711,1.346,7.27266505233614,0.92377428,8.91,47.11,184.02178725,214.388630310949
0.913273060827676,2.44885047040711,1.346,7.69981222488699,0.92377428,8.91,47.11,196.61352585,226.980368910949
0.936596987750855,2.62193169345867,1.346,7.78285226080019,0.93177348,9.076,47.11,196.61352585,229.42828029313
